time d2 
201.20081379415535 0.21420090909090908 
201.60082265044 0.2126472727272727 
202.00083150672464 0.21109272727272724 
202.40084036300925 0.2095390909090909 
202.8008295386614 0.20798545454545453 
203.200838394946 0.20643181818181816 
203.60084725123065 0.20487818181818182 
204.00083642688276 0.20332545454545453 
204.4008452831674 0.20177181818181816 
204.80085413945204 0.20021909090909087 
205.2008629957367 0.19866545454545453 
205.6008521713888 0.19711272727272725 
206.0008610276734 0.19555999999999998 
206.40086988395808 0.1940072727272727 
206.80085905961016 0.19245454545454543 
207.20086791589483 0.19090272727272728 
207.60087677217948 0.18935 
208.00086594783156 0.1877981818181818 
208.40087480411623 0.18624636363636363 
208.80088366040084 0.18469363636363637 
209.20089251668549 0.18314272727272726 
209.6008816923376 0.18159090909090908 
210.00089054862224 0.1800390909090909 
210.40089940490688 0.17848818181818182 
210.800888580559 0.1769363636363636 
211.20089743684363 0.17538545454545454 
211.60090629312825 0.17383454545454544 
212.0009151494129 0.17228363636363636 
212.400904325065 0.17073363636363637 
212.80091318134964 0.16918272727272726 
213.20092203763429 0.16763272727272727 
213.6009112132864 0.16608272727272724 
214.00092006957104 0.16453272727272727 
214.40092892585565 0.16298272727272725 
214.8009181015078 0.16143363636363636 
215.2009269577924 0.15988363636363634 
215.60093581407708 0.15833454545454542 
216.00094467036172 0.15678545454545453 
216.4009338460138 0.15523636363636362 
216.80094270229847 0.1536881818181818 
217.2009515585831 0.15214 
217.60094073423522 0.15059090909090908 
218.00094959051987 0.14904272727272727 
218.40095844680448 0.14749545454545454 
218.80096730308912 0.1459472727272727 
219.20095647874123 0.1444 
219.60096533502588 0.14285272727272727 
220.00097419131052 0.14130636363636362 
220.40096336696263 0.13975909090909092 
220.80097222324727 0.13821272727272726 
221.20098107953189 0.1366663636363636 
221.60098993581653 0.13512 
222.00097911146864 0.13357454545454545 
222.40098796775328 0.1320290909090909 
222.80099682403792 0.13048363636363636 
223.20098599969003 0.1289381818181818 
223.60099485597468 0.12739363636363635 
224.00100371225935 0.1258490909090909 
224.4009928879114 0.12430545454545454 
224.80100174419604 0.12276090909090907 
225.2010106004807 0.12121727272727273 
225.60101945676536 0.11967454545454545 
226.00100863241744 0.11813181818181817 
226.4010174887021 0.1165890909090909 
226.80102634498675 0.11504636363636363 
227.20101552063886 0.11350454545454544 
227.60102437692348 0.11196272727272727 
228.00103323320812 0.11042181818181818 
228.40104208949276 0.10888090909090908 
228.80103126514487 0.10733999999999999 
229.20104012142951 0.10579999999999999 
229.60104897771416 0.10425999999999999 
230.00103815336627 0.10272090909090908 
230.40104700965088 0.10118181818181816 
230.80105586593552 0.09964363636363635 
231.20104504158763 0.09810545454545454 
231.60105389787228 0.09656818181818182 
232.00106275415692 0.09503090909090908 
232.40107161044156 0.09349454545454546 
232.80106078609367 0.0919581818181818 
233.2010696423783 0.09042272727272727 
233.60107849866296 0.08888818181818181 
234.00106767431504 0.08735363636363636 
234.40107653059968 0.08582 
234.80108538688435 0.08428636363636363 
235.201094243169 0.08275363636363636 
235.6010834188211 0.08122181818181819 
236.00109227510575 0.07969090909090909 
236.40110113139036 0.07816 
236.8010903070425 0.07663 
237.20109916332711 0.0751009090909091 
237.60110801961176 0.07357272727272726 
238.00109719526387 0.07204454545454544 
238.4011060515485 0.07051818181818181 
238.80111490783315 0.06899181818181818 
239.20112376411777 0.06746727272727272 
239.6011129397699 0.06594363636363636 
240.00112179605452 0.06441999999999999 
240.40113065233916 0.06289818181818181 
240.80111982799127 0.061377272727272725 
241.20112868427591 0.059857272727272724 
241.60113754056056 0.058339090909090896 
242.00114639684523 0.05682181818181818 
242.4011355724973 0.05530545454545454 
242.80114442878192 0.053790909090909084 
243.2011532850666 0.05227727272727272 
243.60114246071868 0.05076636363636363 
244.00115131700335 0.04925636363636363 
244.401160173288 0.04774727272727272 
244.80116902957263 0.04624090909090909 
245.20115820522474 0.04473636363636363 
245.60116706150936 0.04323363636363636 
246.001175917794 0.04173363636363636 
246.4011650934461 0.04023545454545454 
246.80117394973075 0.03874 
247.2011828060154 0.037247272727272726 
247.6011719816675 0.03575727272727272 
248.00118083795215 0.03427 
248.40118969423676 0.032786363636363634 
248.8011985505214 0.03130636363636364 
249.20118772617352 0.02983 
249.60119658245816 0.028358181818181817 
250.0012054387428 0.026890909090909087 
250.4011946143949 0.025429090909090908 
250.80120347067955 0.02397272727272727 
251.20121232696417 0.02252181818181818 
251.60122118324884 0.02107909090909091 
252.00121035890092 0.01964363636363636 
252.40121921518556 0.018216363636363635 
252.80122807147023 0.0168 
253.20121724712232 0.015394545454545454 
253.601226103407 0.014001818181818181 
254.00123495969163 0.012624545454545454 
254.4012241353437 0.011265454545454546 
254.80123299162838 0.009928181818181817 
255.201241847913 0.008615454545454544 
255.60125070419764 0.007334545454545455 
256.0012398798498 0.006093636363636363 
256.4012487361344 0.004901818181818182 
256.801257592419 0.0037745454545454545 
257.20124676807114 0.0027327272727272725 
257.60125562435576 0.0018063636363636363 
258.00126448064043 0.0010363636363636363 
258.40127333692504 0.00046999999999999993 
258.8012625125772 0.00014272727272727272 
259.2012713688618 2.0909090909090906e-05 
259.6012802251464 9.090909090909089e-07 
