time d2 
116.80053924933148 0.5426799999999999 
117.00053383715752 0.5418972727272727 
117.20053826529984 0.5411145454545454 
117.40054269344218 0.5403318181818182 
117.6005471215845 0.5395490909090909 
117.80054170941055 0.5387663636363637 
118.00054613755287 0.5379836363636363 
118.20055056569518 0.5372009090909091 
118.40054515352125 0.5364181818181818 
118.60054958166356 0.5356354545454546 
118.80055400980588 0.5348527272727273 
119.00054859763193 0.5340699999999999 
119.20055302577425 0.5332872727272727 
119.40055745391658 0.5325045454545454 
119.60056188205888 0.5317218181818182 
119.80055646988495 0.5309390909090909 
120.00056089802726 0.5301563636363636 
120.20056532616958 0.5293736363636363 
120.40055991399564 0.5285918181818182 
120.60056434213796 0.5278090909090909 
120.80056877028028 0.5270263636363637 
121.00057319842261 0.5262436363636364 
121.20056778624866 0.5254609090909091 
121.40057221439096 0.5246781818181818 
121.6005766425333 0.5238954545454545 
121.80057123035934 0.5231127272727273 
122.00057565850167 0.52233 
122.200580086644 0.5215472727272727 
122.40058451478632 0.5207645454545454 
122.60057910261237 0.5199818181818182 
122.80058353075468 0.5191999999999999 
123.000587958897 0.5184172727272727 
123.20058254672306 0.5176345454545453 
123.40058697486538 0.5168518181818181 
123.6005914030077 0.5160690909090908 
123.80058599083375 0.5152863636363636 
124.00059041897607 0.5145036363636363 
124.20059484711838 0.5137209090909091 
124.4005992752607 0.5129381818181817 
124.60059386308676 0.5121563636363636 
124.80059829122908 0.5113736363636363 
125.0006027193714 0.510590909090909 
125.20059730719746 0.5098081818181818 
125.40060173533978 0.5090254545454544 
125.60060616348208 0.5082427272727272 
125.80061059162442 0.5074599999999999 
126.00060517945046 0.5066772727272727 
126.20060960759278 0.5058954545454545 
126.40061403573512 0.5051127272727273 
126.60060862356116 0.50433 
126.8006130517035 0.5035472727272727 
127.00061747984581 0.5027645454545454 
127.20061206767186 0.5019818181818182 
127.40061649581419 0.5012 
127.6006209239565 0.5004172727272728 
127.80062535209882 0.49963454545454544 
128.0006199399249 0.4988518181818182 
128.2006243680672 0.4980690909090909 
128.4006287962095 0.49728727272727263 
128.60062338403557 0.49650454545454537 
128.80062781217788 0.4957218181818181 
129.00063224032021 0.49493909090909083 
129.20063666846252 0.49415636363636367 
129.4006312562886 0.49337363636363635 
129.6006356844309 0.49259181818181813 
129.8006401125732 0.49180909090909086 
130.00063470039927 0.4910263636363636 
130.20063912854158 0.49024363636363627 
130.40064355668392 0.489460909090909 
130.60063814450996 0.48867909090909084 
130.8006425726523 0.4878963636363636 
131.00064700079463 0.4871136363636363 
131.20065142893694 0.48633090909090904 
131.40064601676298 0.48554818181818177 
131.6006504449053 0.4847663636363636 
131.80065487304762 0.48398363636363634 
132.0006494608737 0.48320090909090907 
132.200653889016 0.4824181818181818 
132.40065831715833 0.48163636363636364 
132.60066274530064 0.48085363636363637 
132.8006573331267 0.4800709090909091 
133.00066176126901 0.47928818181818184 
133.20066618941132 0.47850636363636356 
133.4006607772374 0.4777236363636363 
133.6006652053797 0.476940909090909 
133.80066963352203 0.47615818181818176 
134.00067406166434 0.4753763636363636 
134.2006686494904 0.47459363636363633 
134.40067307763272 0.47381090909090906 
134.60067750577502 0.4730281818181818 
134.8006720936011 0.47224636363636363 
135.0006765217434 0.47146363636363636 
135.20068094988574 0.47068090909090904 
135.40067553771178 0.46989909090909093 
135.6006799658541 0.4691163636363636 
135.80068439399642 0.46833363636363634 
136.00068882213876 0.4675509090909091 
136.2006834099648 0.46676909090909086 
136.40068783810713 0.4659863636363636 
136.60069226624944 0.46520363636363626 
136.8006868540755 0.464420909090909 
137.00069128221782 0.46363909090909083 
137.20069571036012 0.46285636363636357 
137.40070013850246 0.4620736363636363 
137.6006947263285 0.46129181818181814 
137.80069915447083 0.46050909090909087 
138.00070358261314 0.4597263636363636 
138.2006981704392 0.45894454545454544 
138.40070259858152 0.45816181818181817 
138.60070702672382 0.4573790909090909 
138.8007016145499 0.45659727272727263 
139.0007060426922 0.45581454545454536 
139.20071047083454 0.4550318181818181 
139.40071489897684 0.45424999999999993 
139.6007094868029 0.45346727272727266 
139.80071391494522 0.4526845454545454 
140.00071834308756 0.45190272727272723 
140.2007129309136 0.45111999999999997 
140.4007173590559 0.4503372727272727 
140.60072178719824 0.4495554545454545 
140.80072621534057 0.4487727272727272 
141.00072080316662 0.44799090909090905 
141.20072523130895 0.4472081818181818 
141.40072965945126 0.4464254545454545 
141.60072424727733 0.4456436363636363 
141.80072867541963 0.44486090909090903 
142.00073310356194 0.44407818181818176 
142.20073753170428 0.4432963636363636 
142.40073211953032 0.44251363636363633 
142.60073654767265 0.44173090909090906 
142.80074097581496 0.44094909090909085 
143.00073556364103 0.4401663636363636 
143.20073999178334 0.4393845454545454 
143.40074441992564 0.43860181818181815 
143.6007390077517 0.4378190909090909 
143.80074343589402 0.43703727272727266 
144.00074786403636 0.4362545454545454 
144.20075229217866 0.43547272727272723 
144.40074688000473 0.43468999999999997 
144.60075130814704 0.43390818181818175 
144.80075573628937 0.4331254545454545 
145.00075032411542 0.43234272727272727 
145.20075475225772 0.43156090909090905 
145.40075918040006 0.4307781818181818 
145.6007636085424 0.4299963636363636 
145.80075819636843 0.42921363636363635 
146.00076262451077 0.4284309090909091 
146.20076705265308 0.42764909090909087 
146.40076164047915 0.4268663636363636 
146.60076606862145 0.42608454545454544 
146.80077049676376 0.42530181818181817 
147.00076508458983 0.42451999999999995 
147.20076951273214 0.4237372727272727 
147.40077394087447 0.4229554545454545 
147.60077836901678 0.42217272727272726 
147.80077295684285 0.42139090909090904 
148.00077738498516 0.42060818181818177 
148.20078181312746 0.4198263636363636 
148.40077640095353 0.41904363636363634 
148.60078082909584 0.4182618181818181 
148.80078525723818 0.41747909090909086 
149.0007896853805 0.4166972727272727 
149.20078427320655 0.4159145454545454 
149.40078870134886 0.4151327272727272 
149.6007931294912 0.41434999999999994 
149.80078771731723 0.4135681818181818 
150.00079214545957 0.4127854545454545 
150.20079657360188 0.41200363636363635 
150.40079116142792 0.411220909090909 
150.60079558957025 0.4104390909090909 
150.8008000177126 0.4096563636363636 
151.0008044458549 0.40887454545454543 
151.20079903368097 0.40809181818181817 
151.40080346182327 0.40731 
151.60080788996558 0.4065281818181818 
151.80080247779165 0.4057454545454545 
152.00080690593396 0.40496363636363636 
152.2008113340763 0.4041809090909091 
152.4008157622186 0.4033990909090909 
152.60081035004464 0.4026163636363636 
152.80081477818698 0.40183454545454544 
153.00081920632928 0.4010527272727272 
153.20081379415535 0.40026999999999996 
153.40081822229766 0.3994881818181818 
153.60082265044 0.39870545454545453 
153.80082707858233 0.3979236363636363 
154.00082166640834 0.39714090909090904 
154.20082609455068 0.3963590909090909 
154.400830522693 0.39557727272727267 
154.60082511051905 0.3947945454545454 
154.8008295386614 0.39401272727272724 
155.0008339668037 0.3932309090909091 
155.20082855462974 0.3924481818181818 
155.40083298277207 0.39166636363636365 
155.60083741091438 0.39088454545454543 
155.80084183905672 0.39010181818181816 
156.00083642688276 0.38932 
156.2008408550251 0.38853727272727273 
156.4008452831674 0.3877554545454545 
156.60083987099347 0.38697363636363635 
156.80084429913578 0.3861909090909091 
157.00084872727808 0.38540909090909087 
157.20085315542042 0.3846272727272727 
